PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,PC-9,PC-10,PC-11,PC-12,PC-13,PC-14,PC-15,PC-16
-5.570260660250543,1.676358666201498,-1.9652877751669127,-3.0430185654560526,0.5328772403292549,-0.09335944281977489,-0.4743591601752972,-0.36449204016527886,0.47036031897544917,0.3014640870678111,-0.5960280075997947,0.8339132988381989,-0.5066986277339691,-0.385963760293763,-0.27380256168524286,0.02031774494110028
13.598980605870075,-4.281081324550235,-1.3004338971217062,-1.3707472334748338,-1.4578603121211127,-0.43334809024703835,0.5056328446104434,-0.9775823485417257,-1.300550907789356,-0.004886396234906887,0.08226459670752412,0.20626578361402376,0.41147343309566103,0.9127294139151915,-0.4287995273917963,-0.38395684731913626
-9.216444703325628,3.038196611642057,-2.643460924624807,-0.763109208815889,-0.03285039008380364,-0.08042556299335848,-1.830557993469072,-0.3030879063715548,-0.5027560436798728,-0.7900598258941427,0.23465883648549146,-0.479113587400151,0.13043521811435954,-0.09121800652215944,-0.009137850445774087,0.09919176156239118
-3.049409287865721,-4.034355857284526,-4.823629108121336,1.5983249097064762,1.232942747888159,1.6015631083714328,0.4845575650828211,1.0589388184841324,-0.7635148840623796,-0.4745361438272042,0.6876686119994642,0.4555897319168607,-0.08258953933123118,0.3506578338945554,-0.6546597177205662,-0.9205572888722029
0.5357246647642709,2.2910681119357785,4.037094279233429,0.5104218997623592,-2.3075494779735592,-0.4460934259057988,2.3259208624221195,4.338597665841994,0.8138098925341953,-0.4707081577169217,1.6023899891810964,0.10179156952495083,-0.12434626828046874,-0.4399701098141307,-0.9197957008979118,0.30082185421738483
1.9067678754592274,2.508143653416767,4.251028885152731,-0.3135654268027238,-2.6686894663540337,-0.5635060123218681,2.7964788387012094,5.312553477525698,0.7503467815614041,0.051370274694787665,2.136278488186282,0.17110691435519576,-0.2154705549736584,-0.520402861434345,-0.7933187552134527,0.19952083200174742
2.0050531078310483,5.116566466487926,0.5017158917681241,1.1712434991457479,0.19777468976125712,3.6109990080996264,0.029106689448342937,0.8208050436111562,0.18356858853349206,-0.22784365459666273,-1.4229561578493242,-0.2645014607766464,0.4821048014455423,0.13499439384117717,0.7889359680335255,-0.8596137112972777
-13.247652293459929,1.7355945904363672,-0.11054582059814033,-5.320633921085131,-0.3800295786755672,-1.0400254711836447,-2.8779319701988393,0.9776457512744299,2.013325348656068,-0.7683391457839093,0.7551888936669333,0.18052769022504156,0.7830149326971279,0.8319555431435768,0.39418728738853837,-0.28524490049457696
6.619480115006498,-3.4503301567486853,-3.0568935272341484,-1.114447435371476,0.48985932114244835,0.26637344156695436,-0.7681165818855096,-0.12306098712350588,0.7485663882712374,0.2773398675977897,0.013018830884965249,0.3255942139639187,-0.6542869719255433,0.011251223378919595,-0.37351499851061815,-0.09508582173197838
4.5017562174360695,-2.0628869807871957,-0.448612500785756,-2.4414420199571323,-0.4413427932690842,-1.8282670181555742,-0.032054250657988614,-0.8298235604123014,0.16375118338631853,0.29959142350393303,0.2567606640051321,0.15200850991838702,-0.7593086398273071,-0.9953986896947614,0.5217738953262397,-0.7192435301042686
-8.9578514556033,2.254672780548234,-3.9751897795958024,-4.122038717519453,0.5372854574239017,-0.27499406430416146,-1.1715151910913035,0.7169718020749847,0.6803894644545033,0.33911036760743696,-0.78545626159751,0.2634012252742186,-0.36876831000664045,-0.03173097996631624,-0.26814262934611977,0.0016929623146623163
-1.6138565827458637,-5.23440321481451,6.439398200971417,0.15109124968738274,3.3106860900952495,0.6661868437254906,0.12909990667459642,-0.3976770298007567,-0.7772379512933878,1.0834642848395526,1.3137884874512755,-0.4586018476796778,-0.19924782019413637,-0.17304654628557925,0.691325578337869,-0.09188621951244005
-8.685932343524607,1.2627783390776681,-1.1066807906640772,-1.6545752708176085,-0.8260237155497485,0.22034805541785185,-0.093917105399031,0.23475472751630833,-1.3274466705140848,-0.6449605500360962,-0.363180896361262,0.46682143204140325,0.5395090072819313,-0.09861692934631217,-0.6118164432776978,0.04119490819334498
8.499047098241759,-1.6208980212789696,-0.664288038315827,-1.3798156705575442,-1.9201063539021908,0.37511232765455405,-0.14038660323331933,-0.01699930962587668,-0.2090449899874905,0.21509216045814505,-0.8255724812228986,-0.2901917554338191,-0.5764200101067823,0.5450186302052997,-0.0696095404450649,0.8301551981617953
-1.4381889612598358,-0.5466550383240835,1.2091183990380303,1.796107631481448,-0.6814155152649334,-1.8084779477139015,-1.4835950929484574,0.14253261048825894,-0.625550576813432,1.0793365205445846,0.2159529463870702,-1.0680328736560936,0.6270060751254662,-0.2866871556059707,0.32302820200809557,-0.56743061590551
5.276303398171931,-3.061092721620363,1.5856670443523835,-1.286798637382712,2.1899232343732735,-0.42535840052241225,1.0713343222320506,-0.20031605087411974,0.17909239960074225,-0.41052384511434037,-0.5242840045184978,0.016246362634398603,-0.5356652114443058,-0.5902392018173228,0.1285250281354931,0.05399229555662663
11.512675023132646,-4.612070512745855,-1.9015454768296007,-2.062429110203285,-1.5313717067540595,-1.2423396692295734,-0.5000405596522455,-0.7867345195612088,-0.9114819378741518,0.054966385831714426,-0.027656333947979166,-0.4406934011811142,0.07976617751722612,0.9492548672267003,-0.491301581528508,-0.43308095646581324
3.6372488938843244,7.969485450664422,-0.8208916364555154,-0.5498988916987283,0.4862813307143756,3.3061923789510503,-1.9349278096420965,1.0951757783047498,0.47813663993258226,0.14491008694824337,-0.7632497767009125,-0.16738511046381588,0.07294594621808137,0.8501539861996742,0.6987778534344834,-1.005146151420792
7.655651059169799,1.4247945521608694,-0.35792675359073134,2.419717284503419,0.41271227895423057,0.5476839546289832,-1.1408759959252706,0.6881147466534183,0.07120941444198065,-0.23423159483699052,0.5130602217219362,-0.7520662329024792,0.2512747794998743,-0.4892298580981643,0.18003506863843854,-0.2113168604712879
-4.36373384758271,3.4150314736486527,-3.6920123121178166,1.3097281557412117,1.3043963015666478,-2.17652100345045,-0.29270433035290944,-0.5041476489798818,0.6871936420838265,0.36461247711879163,0.1144021589548968,-0.37051700246105185,0.2573390284839419,-0.10047947779774136,0.06784218872199535,0.6450463639648328
-0.6202973967726988,1.6904914918572846,-2.0554582023884067,5.412272302966993,-0.8837445891233373,0.5422971743118982,-0.011646038523801971,0.12847515368037687,0.4332342540000872,-0.6631197165556629,-0.0170682734520271,0.39071254249000564,-0.46893024322780674,0.34047991900067404,1.0793068357410358,-0.5626721502090619
-2.0497576094972003,0.9845780962830074,1.4417409120727478,-1.9596733722609008,0.8322167152753386,-0.686991633383896,0.9693652516594076,-1.2757933469004294,-0.02716266388211258,-0.38328971262098216,-1.4819888287890484,0.40739064145474646,-0.9031590213170684,-1.0403074521648772,0.14925002674547305,-0.10907461338424318
6.056192753874108,-1.7971368391752294,0.6101857742694498,-0.9510031814355412,2.298368981817934,0.2640130102017241,1.178750407468705,0.1720949626220324,0.15936094456137812,0.004022777933691879,-0.27531645842503705,0.26541352322957384,-0.15121468931695978,-0.4508608988408164,-0.009254817767828993,0.17702302296520808
-4.557221050168293,-0.518516268940035,-0.6147251401587122,-1.7399620606150732,-1.1908912339011872,0.2742295732276674,0.4494683609439773,0.6361986831387753,-1.2029895902612915,-1.064967738333064,-0.27170161854359276,0.23090508353983574,-0.18160730942349812,-0.38949921569166057,0.48966308878835474,0.24567290578426834
15.849527102426057,-3.7916965813518484,0.20759637385877305,1.0590351296129032,-3.096810835840388,0.06997192757214721,0.1516706106103793,-0.6314825749859797,-0.38397367697030305,0.8898914068197531,0.013678957875240316,-0.7935770119403133,0.2734077740445041,0.7113003945000693,-0.6532924702709968,-0.4186336414310239
-6.562570071709709,2.69545499514538,-3.523482614394613,0.8571594303573039,1.2630449731367146,3.3917169319675247,-0.7468535777584527,0.7577659965172363,0.5680627720189457,1.186068022890803,-0.8633036705307656,-0.7197342768348587,0.3335615707825397,0.5294442079347116,0.4428761197296897,-0.2822716633269656
2.3887446948490187,-4.0616136019031845,-3.0027883624140457,0.10662444232709056,1.3789287521123157,0.38834871530803156,-0.5343003701282064,1.162798168191263,1.0468210486984444,-0.3115350579828866,-0.1120462122544421,-0.0555141025283826,-0.030290132520667812,0.2812998610725639,-0.05030676105422649,-0.01796328281186449
12.878330886213481,1.0121941714769762,-0.08804402499927733,-0.26629629984879205,3.078153543378334,0.6890267451323968,0.04437426434408254,0.9082897636685926,0.5598370370997149,-1.0142208535702464,0.09406175446914965,0.41026429171362117,-0.3078969427889633,0.3119360397240192,-0.47399794650410476,-0.12066139366737505
-5.159689151854393,1.0060290131536602,-2.836041557199507,-0.27084166131554627,1.3154511099552262,0.3730634735162923,1.3621271286196381,-0.19202510732649156,-0.3848250373942499,0.8864823221071036,0.22180066180884794,0.009463585744841296,-0.1389147238491873,-0.35437210908832134,-0.06997782745232084,-0.039400474682344644
8.04965933039285,0.3225483306649326,-0.5244411414688258,0.6585399745155595,0.9176168119207037,-0.21735392219886052,-0.43052491738740367,-0.39038831738724616,0.7687732092351613,0.6928569813976013,-0.19740609474603987,-0.14878320510341253,0.27941930028533174,-0.7841533434007755,0.04793125364074624,0.3920109305045573
-1.5109058700520632,1.8346091434862422,1.2925184661215305,-2.19714340304609,1.8308655612780067,-0.2946858143882382,0.4959612795676459,-1.0684472369934739,-0.42900015688550397,-0.11940119567546942,-1.5187501576036,0.8831911407283042,-0.4321790951156586,-0.3925796927418127,0.6120706187377238,0.1911607164682289
-1.2459426530894868,-1.0320374720837493,-1.1905261067429236,-1.263492015214286,2.166175687289086,-0.5777034089383952,0.516455873956861,0.5091451160185357,-1.1769853294300634,-1.7001448073791026,0.6796170259201788,-0.4167748741414776,0.2356686537054951,0.0018675461520116232,0.08927254549907404,0.3215178084110546
-3.2142414514033,-1.138417983514083,-0.6277085686076793,-1.6293912031646531,-0.27535607714166854,-0.644349499022997,0.3143530208283417,-1.9707097197038828,0.9799321715962254,-0.4239167730461005,1.4563856474350363,0.31041029548416915,0.028291502390389633,-0.5713760811338024,-0.45558672848026543,-0.8268890380797107
8.303028025045037,-6.7582693120672,-2.5319231637559705,-0.17726152537955983,0.08977005171603758,-0.06827556927730238,-0.33102633042642426,0.5648277915991311,-0.47301321684982733,-0.30166387936643757,0.1759987251171256,1.161662316437437,0.43664930349982345,0.7806069320650396,-0.17688055803950709,-0.4546254871898255
14.220966344816771,4.256973921011468,3.94237221814798,-0.880608739063548,1.2328313430248206,0.12950463294852582,0.05182681147611301,0.6594214903823865,-0.947955140984655,-0.1604960454050518,-0.19347726472145343,1.1564448677958739,0.1951755077398618,0.2891481707567593,0.3095277388102756,0.7702751778779096
-16.052056244205396,-5.199667054808105,4.046518332847139,-2.875010568130352,1.435014968756561,-1.0841729843012984,-0.012744596802476416,1.329975703169886,-0.9279504900900784,0.6958562826553826,-1.024558204574185,-0.5432109542819378,0.4273807250328242,1.4450295990314033,0.6507513988423063,-0.42228916483251805
14.787433012708727,0.18145900293640166,0.15207711482979935,-0.8334050480300387,1.1275853831735547,-0.4196082343142781,0.7199589152919994,0.23942665666096452,0.5178818842098933,-0.7228293574533075,-0.045400526440670635,0.4056551444883825,-0.4828101460844872,0.18753322052209453,-0.19525556154065316,-0.1772693588063644
4.641543377472505,8.679888727955344,1.1036917940403277,-2.166854904099426,-0.1681237111749493,1.7683628783020477,-1.7772058421112,0.42123885948555573,-0.12971844288732134,0.0021785141034380007,-0.8327255697690703,-0.052504502915891184,-0.25602319155551917,0.13736425796258236,0.46266591320763584,-0.9046047365847443
-2.288694955408048,1.7670243530332268,0.4063229951276106,2.003117055850221,-3.1278069498724435,0.7807847178143135,-1.0269044010862585,-0.061046514673807506,-0.28782683334523385,-0.5755620790052314,-0.3353448039684604,-0.5557097055146156,0.22950293390467402,-0.5979609076553275,0.8421542389809746,0.7126207056085805
-14.048147466244657,-1.3452282037830925,1.115249105534186,2.4945213533288446,-2.9172117551458054,-1.8622444691620452,0.5095744881471618,2.6344195087719324,0.5277697984169667,0.4543378823469314,-0.18377795163353464,0.1615435871564488,-0.9744884003296532,-0.1214069148610839,-0.3427306388088498,0.2024053882009476
8.188428566927195,3.113715195951401,7.972547865026718,-1.4016072593114546,-1.8810877792250404,-0.9175969142712502,3.8199438405472907,4.827626107739166,-0.07856318718022082,0.9017722978097508,2.7357728774537593,0.5235493220033056,1.2189464532586527,-1.0663337028611646,-1.2282450629186619,0.22772708103068884
-7.368558234568654,1.0507362150338118,-0.04395378233015068,1.3997324244630627,-1.415113773687981,0.6326917961715898,-0.6776948343809743,-0.7979892210027328,0.029727846391143176,-0.6196995383630066,0.4865452762696878,-0.29912215943360254,0.3921465896119345,-0.2536957019507334,-0.13326385183155182,-0.2409143423238634
-4.467044282818467,1.7510391759563768,-0.8617232792682943,4.194514911284903,0.6367176520030319,-2.3354309607330848,2.0905346949790307,0.020004322130837936,0.010043775646162212,-1.1023887452205297,0.7807539290734558,0.8099368374391013,-0.9845183206621982,0.5091174542967631,-0.0025234712179315055,0.14794141214196987
-9.308880634855788,2.8935414448201646,1.059473781318177,1.3538285504579155,-3.686337611895274,-2.2479942749691264,0.07028685682150315,2.068180332432494,0.39711823181391326,0.5646436046612295,-0.25903054640091255,0.4117305387349026,-1.2827340958872888,0.18271248753862013,0.012834760104666443,0.2859297718470155
5.10091715852031,-2.1334945776875527,-1.4887974553415155,-2.010429515056369,-1.3715898874641086,0.7636927371170164,-0.3700088140471264,0.5710750755646642,0.21465793874680109,-0.024548091928867644,-0.8049992041151841,0.23836076810332685,-0.8683061932854544,0.24104478306963542,-0.25002080190358367,1.0541411354159975
-4.80093077904018,2.211018324200654,1.0632751024588798,0.5103373999009739,-2.6355730883971757,2.117660046173415,2.1378011191677735,-0.30309932872543677,-0.4641736069601519,-0.14904347479000962,-1.4216205613798905,-0.7234783841255528,-0.06587644332535814,-1.0365926901889455,-0.03921801141182912,-0.752303673004155
-10.071117229225067,3.0158998179281964,-4.2599412953321085,-1.2736192680492178,-0.06897529329153551,-2.0335317221555007,-0.5779448082292978,-0.3295725496718691,-0.08506868555491356,1.0919050263210583,-0.11568431954285652,-0.35012734208636975,0.21016267474218242,-0.41515056719268806,-0.2548969391427153,0.14026059597039026
6.909826927950889,3.096784461077244,-2.1999485013449496,0.39914585285696935,-0.15128080865236995,1.1780917303695717,-1.6910309715583263,0.985417337457368,-0.1621038241613127,0.1085993358933699,-0.3466277458844309,-0.12831625165659793,0.10085436547952001,0.21578473241886992,-0.8310853759348573,0.21586846715781238
-10.978863229103192,-0.52297477443767,-1.1033346092581016,3.0373638304457735,-2.6070450058542742,0.47527448572227327,-1.9478178999020503,-0.20816141589079007,-0.04896059580436196,-0.7241495108966465,-0.5210599165893257,-0.12662153601714518,-0.06469610095388072,-0.5135630427131808,0.9387459776360725,0.6771307452105968
2.621885102841836,-0.9217729568298307,-2.3545549027067185,1.1475167851432329,1.2416923194437053,-2.0421285450884654,0.4256422844058091,0.2054846060936591,0.6904057490056293,0.7736363379000721,0.019066433893100254,-0.15685064256200343,1.3050732223663304,-0.6030144543297971,0.30012318256407167,0.726460557770658
4.1127715684962824,-1.37074238477462,5.69130108433162,0.18849043168395263,2.9898795236938263,0.23981152865113486,-0.09790914289748359,0.16959210490268956,-0.695524862562658,0.9253820193680357,0.47583468666219464,-0.05665262536834566,0.05852221384129458,-0.6026324416402251,0.8651637693533483,-0.05292648681453685
-1.969489017407366,0.8292318229612904,-2.4961342034194534,1.6794129961024757,2.1081935239813117,-1.5186368394306884,0.037822455755785134,-0.046460148828461056,0.4867632110244545,0.008016355643223227,-0.06650665758069135,-0.5521898252354772,0.4698046740167965,-0.014336353159162818,-0.038254159463843196,0.5092504373533108
-3.7022808878528193,2.2170048199204437,-2.5521909099581537,-0.2714785601883882,0.550426928369028,-1.6294329419130942,-0.15432726203382707,-0.2895466969546144,-0.028603287518546794,0.17838526857827358,-0.40669602939105953,0.44790064196719676,0.3743014312775613,-0.8743484267528272,-0.7835186256932403,-0.057086004614922414
7.934633026472025,2.2972426036957607,0.7191199141982304,-1.7253330678421566,-0.27538386320833874,1.0449639093291774,-0.8990159774881492,0.09970044136620415,-0.19676772005678297,-2.4805943717091297,-0.10529120378894463,0.5087398315092093,-0.0961310161712983,0.562784356155928,-0.4420778119614752,0.13463953883862442
6.101169611491981,-4.318315594856616,0.9138240265370638,-1.3469497243881738,1.1130985174000287,-0.5022351268991044,1.0729784462507044,-0.6826396404250921,0.3141359148677678,0.3592622399823718,-0.18607577804373165,0.23173589327582428,-0.3745807999432812,-0.48531168775258093,0.4398698192451958,-0.11025555155235106
-15.168342699553337,0.6223301149886783,-1.8063051019345953,-2.186391741959268,-2.528485598173057,0.6743612619820518,1.460796207147263,-0.36341911261560644,-0.32693531066770515,0.7440208565499924,-0.13368151678354456,-0.46912379006309946,0.4756933599198988,1.18220307299708,0.2793479671380331,-0.6504339013359367
0.5900125024075717,-6.279992783804111,-4.501153809306331,1.3588487100806383,0.15934358904482293,0.7110157334480165,0.6088723912233865,1.1903849486977132,-0.31241984165224357,-0.581465317432001,0.5073281243553042,1.4945037258802327,0.2829020503526908,0.2559776151831179,0.11296282362630244,-0.8040506891240922
-3.4131713497383145,0.4369888247815488,1.0203216259106809,2.244589670008674,-0.7717150772512015,-2.2684781882680354,-1.5991928784503595,0.15021874359897136,-0.44271203808291126,0.6426762017311022,-0.13071717797847832,-0.7250019318458127,0.35853945250036134,0.061288162545156455,0.5834431460316263,-0.5286537635292547
3.0682768872887016,1.5640369897244863,-0.8935009490115826,2.352266772295824,-0.2916578025949784,4.145912055615101,0.006349560632492257,1.3432462626612953,1.1761526341758697,-0.9481372299978104,-1.1573047707678432,-0.15772210413918816,0.1712961019280136,-0.049531984013873376,1.0153184526907886,-1.2120468427130149
-0.5624583011223534,-0.8568233543097579,1.2168054187080544,2.549995997189326,-0.6936168172070346,-1.2309301169165818,-0.955971911895654,0.2192271506755502,-0.546556615439178,0.8540425098915342,0.3232211126415492,-1.1022564787696774,0.4170041585678609,-0.34607708002129234,0.39242866841394375,-0.5771905060671957
-5.525285501810038,2.7122839354200847,2.200408981849628,-1.4587419301208828,-2.352270888718147,0.3228987743784275,1.8503882540260248,-1.8741762476314268,1.6715074328646942,0.5356294993846902,0.6530840619231958,0.0116089521302849,0.6922103429814928,0.18539392432878743,0.27496260965149355,-0.5589507906544252
-0.6127412879784939,-1.1153178149083078,-1.6462936832804083,-0.4588896416348643,-1.0478317960770362,2.0438960328961175,0.7077138396495051,0.4568206725899763,-1.1274982581550492,-0.6266488522100527,0.20622624962006342,0.16626532831180008,0.14690036324066513,0.024088137200828252,0.1377805113756318,0.40427417281812905
0.7911385155286076,0.5901533310906134,-1.68910409826145,-0.3382606678683671,1.2243749956957042,0.23811190919448533,0.9030840388783846,-0.9797012545005912,-0.47458254325917293,0.5393877992344699,0.10755995883105146,0.07363086831462307,-0.18278831427953096,-0.37104780163268847,-0.36921632514130065,-0.008467982244103361
-12.958147035614994,1.086023905669142,0.30556347873358247,-3.9767258403373775,-1.4916762589192225,-1.211344359097599,-0.08733745660503717,0.1925602261674314,0.8177370320053052,-0.3426543614212,-0.0684826340648722,0.02200653472812708,0.538564675185853,-0.10157717182918291,-0.8545022836493358,-0.6628772202140382
12.621095606542623,3.9756749762826376,2.0887008676905805,-0.21604870942745147,0.5040094503895846,1.902389763118573,0.8726214031614139,0.4997050187088208,-1.2035514690544376,0.7529986747827631,0.6318199048150144,0.10837595711070097,-0.2486684782376391,0.20151985098474473,0.2290784276313872,0.40638912075860134
10.573817519620164,0.7998120392760367,1.1178022763428772,0.6345747889040873,3.3851828927182943,1.2761833783323504,1.3335587754661813,0.2931360486808394,0.2779469370346963,-1.1553759686455258,0.4549495676564321,0.35957136798828593,-0.12284202634628462,0.29879123642388516,-0.45269021803872767,-0.0763487391377427
-3.937384392919284,3.732169742683501,1.9257135081945542,5.719161676558685,0.9263197378960404,-0.32639430199006014,0.8421313489028376,0.9715893463960872,-0.3432317295095003,-0.39539352120654114,0.41557111204103137,1.0994671541830496,-0.946882712171637,0.9580487541647505,-0.7424624936789619,-0.3076721604340995
12.50879209890855,4.979916690413006,2.4234495228539847,-2.489168490840223,-0.11457042499038607,0.5542071587941495,0.6229118301322861,1.1483491536456503,-1.1400304959074805,0.3095469451129664,0.40500011831093874,-0.36826525635563545,-0.12133675734250052,0.012014830385519926,0.2574864466328772,0.8150932198933754
-0.26497174415604047,-1.2105051277029006,-1.3297715116940063,0.6754353999246224,1.5251253854959206,3.1938474816280458,-0.587626497044555,1.2851336393861226,0.14600953472896303,0.6822230507800272,-0.8135078969540809,0.053383102990801456,0.0652362347076782,-0.32180859371428344,0.019691515327592307,0.07818902883218813
-6.261989378842272,2.496087527361843,-2.792497125534842,-0.9710871064929416,1.0017743945790654,1.9515245323515371,-2.1295568272442775,0.7594011182307256,0.4868430609377215,0.8190723199171104,-1.1639561889627625,-0.1860150257127462,-0.19532272779595017,0.400793538066962,0.31034590933786627,-0.5682252328748529
-10.543291379629832,2.106973384645728,0.8828622345631383,1.4618308697328735,-3.7580048565424256,-2.2164199809714376,0.1359905638481571,2.0174215110469316,0.3580920871984299,0.6772361461373886,-0.22169805544290244,0.3606674771688412,-1.2752017478800213,0.11864625231398929,-0.01935294374089358,0.290560470029011
-1.9138432580581035,2.968197041014708,1.705043549241812,-2.7028060940750214,1.1689909104252807,-0.8418685688110683,0.31058372976595927,-1.6051898133203657,-0.928123036928345,1.1977378377966548,-1.2803024673725003,1.8874896860685326,-0.14693938751557978,-0.9518750591494379,0.1449390542801572,0.08954571587880567
4.321679035273333,1.5418767500422073,-1.0912882760317277,0.5964746133439136,1.666417132586727,0.3963366995908102,-0.40851886372426716,0.1541874321138956,0.505744222918392,0.6151385329177697,0.022148759020517994,-0.6024568838230944,-0.04109430150892588,-0.5072418811348651,-0.5212124520262384,0.3184646727187006
17.604699715062985,0.430490844500725,1.0683264602771845,0.2490156898330611,-3.1160122309458504,-1.2887781881783573,-0.4267255819261673,-1.0103569180350598,-0.28138994335802603,0.12035429026095879,-0.905130680748636,-0.45933877010639407,0.7261458970792127,0.7890068077996906,-0.23926511789143912,-0.0057447678948210346
-6.231981679125948,0.03135869777107858,-1.559767894792159,-0.02333705161600652,0.6898271370500565,-0.4237570935255436,0.9879775344453181,-2.2244229637837116,-0.7236594772080953,0.9106527290577204,0.45363883601114674,0.862327538320933,-0.8178901173542906,-0.6421888828467857,-0.2847387117514988,-0.36600626487115145
3.9685203967507543,1.1620280965244825,-1.0657847170013133,1.2003350359610325,1.7759203771940126,0.1258686183474037,-1.2342246427581003,-0.8611529580774235,0.7000772762329421,0.7406016253198748,0.129231537574414,-0.13132697325729614,-0.37748817374443694,-0.5262639971783514,-0.40496370728328906,0.022843928401185737
1.9374701902273332,-2.93521919732686,-1.8241844198578316,-0.5927099517831633,-0.19118536331230754,1.9969993894839433,-0.5898324868533094,1.7270287675480098,0.3402966262401143,0.5714132343464653,-0.9226435890890794,0.5442083324680504,-0.02531822074164186,-0.88254218228569,0.4334932349623436,0.20107029008088187
13.472419906729591,-4.206145638546572,-0.6692894427544256,-1.6533768449729438,-1.2339817313127415,-1.0735719582185628,0.7702291197682694,-1.0987787120952563,0.5654744462396174,0.9624858784209711,-0.01778339422524755,-0.4156194231422202,-0.573857968339288,0.367005625764802,0.044877552127232656,-0.12149149018333977
18.503188618748013,0.34474659911279326,-0.3800670999458376,-0.12469254929953366,-0.7947269462821307,-2.271761821731018,-0.43432364642297727,-0.4251663891799673,0.9990080795988924,0.23668704178042588,-0.10645752677003692,-0.5981993693947237,0.24159060457853054,0.10301558026052142,-0.24558608922950775,-0.04371598284215178
14.943112198261025,1.5011889744072389,2.2240323922762073,-1.4368016785359465,-0.048014794993525074,0.1746908907993729,-0.07157564161646127,1.1116929651914202,-0.41980195582537716,0.023309700865841276,0.0028122078872801493,-0.04985516308556748,-0.05128738246196757,0.03760159460546619,-0.1752807194810525,0.66860309969503
10.050463896942963,-1.0265949165822856,-0.6361460967139168,-0.4144333704973735,3.3752860829873006,0.25431556502299046,-0.62495878707,1.1761632507322781,0.5719417375001362,-0.6652452832441419,0.10361350729891876,0.5813988660787492,-0.36659184447873916,0.6000362729180719,-0.6286877096288178,-0.28383045499059234
9.715569303704283,3.9993073688709364,2.664917257343178,0.9526308417284554,1.9464270082036557,0.7599790110174441,-0.36776708601056723,0.12487153379923534,-0.33935674357555357,-0.547210409353253,-0.15485816862058013,0.04961103571886283,-0.22593591410341676,0.47377567616377664,-0.09590273266075144,0.4685681079652453
-11.45530949114846,-1.5684701406417867,2.4163793384345538,4.005455542158568,-0.9986254162719423,-0.3528278708414141,0.9384305086432441,2.3344726212579494,-0.22112002682923018,1.4034685291485554,0.41753053882597496,0.5362674653928019,-1.0795153117188554,0.2653969575770241,-0.8409897164099758,0.15387673152144782
-3.97171487854238,2.6371934722603827,-3.305663400948532,1.0403518315850622,1.655373045593495,-2.083559903514948,-0.4435348238109502,-0.0622798329195072,0.5367350008665724,0.03191665172449265,-0.13624586607100225,-0.3903510187251578,0.3767756272495562,0.197015293371115,-0.1943192247763195,0.4672622141452366
-9.44074514467937,2.0534030052288834,-1.652224529269558,-1.183492555119714,0.3540351765622367,1.4758105802447936,4.010302047058617,-1.406510281007928,0.7450444501303386,0.11270919514413813,-0.657405997261807,-0.40814456286647427,-1.116430351388864e-05,0.46872642141877646,-0.4306084213886775,-0.048059524699609946
-3.277886431134993,2.265935706658515,-0.908431734410762,4.0260388859711504,0.408517656701614,-2.6084740533762094,1.9992325270194002,0.18140839851268925,0.24327259790818423,-1.2991689638657926,0.577289824853231,0.8135161027552902,-0.968768541180308,0.6747860790195563,0.17937135155235553,0.04812289108365444
-0.7866193454806611,8.4503855134622,0.6010087990266547,-1.248993297267907,0.6190061772109463,2.188334992452064,-0.9060346043907053,1.655285655286701,0.5253190841036444,-0.032313351113061536,-1.527702501565853,-0.6717993860920991,0.6158769260562182,1.566156265499691,1.4557000923351981,-1.0450442072528632
1.7591422164462318,-3.7925012136071046,1.6353417716934637,-0.043204359643359,2.355489853812058,-0.0027436723877463653,2.2974559013754323,0.051830114226855684,0.003945376281700774,0.0736821774479304,-0.5752828700251239,-0.15016695892017196,-0.0948510504562668,-0.3782527573975702,0.38864814085280064,0.19876027454207848
-13.37878725684469,-1.8092320327991622,2.495139147980412,-1.7453055702875302,-0.7712780102821589,-1.0646920059325138,-0.19412629065726628,0.10342291427185304,0.17589062756350538,-0.10631438045812369,-1.0779594673269044,-0.28017051477078314,0.018237602964772948,-0.10068480218322257,-1.0026609681655865,-0.24547176629554202
6.866236297940741,-1.6368037631529417,0.11912764327771241,0.8621826066851972,1.7334835672652704,0.3308347337606664,-0.505049847319701,-0.19031425090598397,0.6157380014006066,0.655203311060726,0.0982109176404693,-0.4190413566206309,-0.29039297039202067,-0.8451882143602353,-0.20025297958163246,-0.03151836383793813
-4.469112353365146,1.2679346449202318,-2.546186084074366,-1.0891409102717127,0.13241509199711288,-2.0582565792186074,0.06998840224853603,0.3789672527933373,0.030474641088002297,0.7033047694864993,-0.24945127517193083,-0.20693400457748984,0.208712444447335,-0.5407849295447238,0.10626862651939051,0.3592182230883325
-1.842584925343898,-2.614671818267994,1.1712147018348356,-1.1535784023729783,-0.7817491963712941,0.6714961924630019,0.8542047167411834,0.4326209197858374,-1.053350131906694,-1.2495236377765075,0.13740525023295336,0.14987097349701153,-0.5154893170773585,-0.6161116745126629,0.7193276216306433,0.07509583587732928
4.595459612947769,-1.6168287031265058,-5.872363967682091,-1.1014325637789284,-0.38529534588406344,0.23000692088142238,-0.9011423086003516,1.5394246700652676,-0.2200506357358143,-0.4370928962228139,0.6382647842890222,1.03428275604562,-0.30890573114869785,0.7447990651861939,-0.28271196730500603,-0.6550519823750399
